53_15243.html,177,14,挙げ,動詞,自立,,,一段,連用形,挙げる,アゲ,アゲ
53_15243.html,177,15,て,助詞,接続助詞,,,,,て,テ,テ
53_15243.html,177,16,い,動詞,非自立,,,一段,連用形,いる,イ,イ
53_15243.html,177,17,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
53_15243.html,177,18,。,記号,句点,,,,,。,。,。
53_15243.html,178,1,それ,名詞,代名詞,一般,,,,それ,ソレ,ソレ
53_15243.html,178,2,は,助詞,係助詞,,,,,は,ハ,ワ
53_15243.html,178,3,また,接続詞,,,,,,また,マタ,マタ
53_15243.html,179,1,「,記号,括弧開,,,,,「,「,「
53_15243.html,179,2,万,名詞,数,,,,,万,マン,マン
53_15243.html,179,3,歳,名詞,接尾,助数詞,,,,歳,サイ,サイ
53_15243.html,179,4,、,記号,読点,,,,,、,、,、
53_15243.html,179,5,万歳,名詞,一般,,,,,万歳,バンザイ,バンザイ
53_15243.html,179,6,」,記号,括弧閉,,,,,」,」,」
53_15243.html,180,1,と,フィラー,,,,,,と,ト,ト
53_15243.html,180,2,三,名詞,数,,,,,三,サン,サン
53_15243.html,180,3,度,名詞,接尾,助数詞,,,,度,ド,ド
53_15243.html,180,4,繰り返し,動詞,自立,,,五段・サ行,連用形,繰り返す,クリカエシ,クリカエシ
53_15243.html,180,5,て,助詞,接続助詞,,,,,て,テ,テ
53_15243.html,180,6,唱える,動詞,自立,,,一段,基本形,唱える,トナエル,トナエル
53_15243.html,180,7,もの,名詞,非自立,一般,,,,もの,モノ,モノ
53_15243.html,180,8,だっ,助動詞,,,,特殊・ダ,連用タ接続,だ,ダッ,ダッ
53_15243.html,180,9,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
53_15243.html,180,10,。,記号,句点,,,,,。,。,。
53_15243.html,181,1,従兄,名詞,一般,,,,,従兄,ジュウケイ,ジューケイ
53_15243.html,181,2,の,助詞,連体化,,,,,の,ノ,ノ
53_15243.html,181,3,弟,名詞,一般,,,,,弟,オトウト,オトート
53_15243.html,181,4,は,助詞,係助詞,,,,,は,ハ,ワ
53_15243.html,181,5,玄関,名詞,一般,,,,,玄関,ゲンカン,ゲンカン
53_15243.html,181,6,の,助詞,連体化,,,,,の,ノ,ノ
53_15243.html,181,7,前,名詞,副詞可能,,,,,前,マエ,マエ
53_15243.html,181,8,へ,助詞,格助詞,一般,,,,へ,ヘ,エ
53_15243.html,181,9,出,動詞,自立,,,一段,連用形,出る,デ,デ
53_15243.html,181,10,、,記号,読点,,,,,、,、,、
53_15243.html,181,11,手,名詞,一般,,,,,手,テ,テ
53_15243.html,181,12,ん,助詞,格助詞,一般,,,,ん,ン,ン
53_15243.html,181,13,手,名詞,一般,,,,,手,テ,テ
53_15243.html,181,14,に,助詞,格助詞,一般,,,,に,ニ,ニ
53_15243.html,181,15,提灯,名詞,一般,,,,,提灯,チョウチン,チョーチン
53_15243.html,181,16,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
53_15243.html,181,17,さし,動詞,自立,,,五段・サ行,連用形,さす,サシ,サシ
53_15243.html,181,18,上げ,動詞,非自立,,,一段,連用形,上げる,アゲ,アゲ
53_15243.html,181,19,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
53_15243.html,181,20,大勢,名詞,一般,,,,,大勢,オオゼイ,オーゼイ
53_15243.html,181,21,の,助詞,連体化,,,,,の,ノ,ノ
53_15243.html,181,22,人々,名詞,一般,,,,,人々,ヒトビト,ヒトビト
53_15243.html,181,23,に,助詞,格助詞,一般,,,,に,ニ,ニ
53_15243.html,181,24,お,接頭詞,名詞接続,,,,,お,オ,オ
53_15243.html,181,25,時宜,名詞,一般,,,,,時宜,ジギ,ジギ
53_15243.html,181,26,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
53_15243.html,181,27,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
53_15243.html,181,28,て,助詞,接続助詞,,,,,て,テ,テ
53_15243.html,181,29,い,動詞,非自立,,,一段,連用形,いる,イ,イ
53_15243.html,181,30,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
53_15243.html,181,31,。,記号,句点,,,,,。,。,。
53_15243.html,182,1,のみ,動詞,自立,,,五段・マ行,連用形,のむ,ノミ,ノミ
53_15243.html,182,2,なら,動詞,非自立,,,五段・ラ行,未然形,なる,ナラ,ナラ
53_15243.html,182,3,ず,助動詞,,,,特殊・ヌ,連用ニ接続,ぬ,ズ,ズ
53_15243.html,182,4,彼,名詞,代名詞,一般,,,,彼,カレ,カレ
53_15243.html,182,5,の,助詞,連体化,,,,,の,ノ,ノ
53_15243.html,182,6,左右,名詞,サ変接続,,,,,左右,サユウ,サユー
53_15243.html,182,7,に,助詞,格助詞,一般,,,,に,ニ,ニ
53_15243.html,182,8,は,助詞,係助詞,,,,,は,ハ,ワ
53_15243.html,182,9,小さい,形容詞,自立,,,形容詞・アウオ段,基本形,小さい,チイサイ,チーサイ
53_15243.html,182,10,従兄,名詞,一般,,,,,従兄,ジュウケイ,ジューケイ
53_15243.html,182,11,の,助詞,連体化,,,,,の,ノ,ノ
53_15243.html,182,12,娘,名詞,一般,,,,,娘,ムスメ,ムスメ
53_15243.html,182,13,たち,名詞,接尾,一般,,,,たち,タチ,タチ
53_15243.html,182,14,も,助詞,係助詞,,,,,も,モ,モ
53_15243.html,182,15,二,名詞,数,,,,,二,ニ,ニ
53_15243.html,182,16,人,名詞,接尾,助数詞,,,,人,ニン,ニン
53_15243.html,182,17,、,記号,読点,,,,,、,、,、
53_15243.html,182,18,彼,名詞,代名詞,一般,,,,彼,カレ,カレ
53_15243.html,182,19,に,助詞,格助詞,一般,,,,に,ニ,ニ
53_15243.html,182,20,手,名詞,一般,,,,,手,テ,テ
53_15243.html,182,21,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
53_15243.html,182,22,ひかれ,動詞,自立,,,一段,連用形,ひかれる,ヒカレ,ヒカレ
53_15243.html,182,23,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
53_15243.html,182,24,まま,名詞,非自立,副詞可能,,,,まま,ママ,ママ
53_15243.html,182,25,、,記号,読点,,,,,、,、,、
53_15243.html,182,26,時々,副詞,一般,,,,,時々,トキドキ,トキドキ
53_15243.html,182,27,取ってつけたよう,名詞,形容動詞語幹,,,,,取ってつけたよう,トッテツケタヨウ,トッテツケタヨー
53_15243.html,182,28,に,助詞,副詞化,,,,,に,ニ,ニ
53_15243.html,182,29,ちょっと,副詞,助詞類接続,,,,,ちょっと,チョット,チョット
53_15243.html,182,30,お下げ,名詞,一般,,,,,お下げ,オサゲ,オサゲ
53_15243.html,182,31,の,助詞,連体化,,,,,の,ノ,ノ
53_15243.html,182,32,頭,名詞,一般,,,,,頭,アタマ,アタマ
53_15243.html,182,33,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
53_15243.html,182,34,下げ,動詞,自立,,,一段,連用形,下げる,サゲ,サゲ
53_15243.html,182,35,たり,助詞,並立助詞,,,,,たり,タリ,タリ
53_15243.html,182,36,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
53_15243.html,182,37,て,助詞,接続助詞,,,,,て,テ,テ
53_15243.html,182,38,い,動詞,非自立,,,一段,連用形,いる,イ,イ
53_15243.html,182,39,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
53_15243.html,182,40,。,記号,句点,,,,,。,。,。
53_15243.html,183,1,…,記号,一般,,,,,…,…,…
53_15243.html,183,2,…,記号,一般,,,,,…,…,…
53_15243.html,183,3,…,記号,一般,,,,,…,…,…
53_15243.html,184,1,それから,接続詞,,,,,,それから,ソレカラ,ソレカラ
53_15243.html,184,2,もう,副詞,一般,,,,,もう,モウ,モー
53_15243.html,184,3,何,名詞,数,,,,,何,ナン,ナン
53_15243.html,184,4,年,名詞,接尾,助数詞,,,,年,ネン,ネン
53_15243.html,184,5,か,助詞,副助詞／並立助詞／終助詞,,,,,か,カ,カ
53_15243.html,184,6,たった,副詞,助詞類接続,,,,,たった,タッタ,タッタ
53_15243.html,184,7,、,記号,読点,,,,,、,、,、
53_15243.html,184,8,ある,連体詞,,,,,,ある,アル,アル
53_15243.html,184,9,寒,形容詞,自立,,,形容詞・アウオ段,ガル接続,寒い,サム,サム
53_15243.html,184,10,さ,名詞,接尾,特殊,,,,さ,サ,サ
53_15243.html,184,11,の,助詞,連体化,,,,,の,ノ,ノ
53_15243.html,184,12,厳しい,形容詞,自立,,,形容詞・イ段,基本形,厳しい,キビシイ,キビシイ
53_15243.html,184,13,夜,名詞,副詞可能,,,,,夜,ヨル,ヨル
53_15243.html,184,14,、,記号,読点,,,,,、,、,、
53_15243.html,184,15,僕,名詞,代名詞,一般,,,,僕,ボク,ボク
53_15243.html,184,16,は,助詞,係助詞,,,,,は,ハ,ワ
53_15243.html,184,17,従兄,名詞,一般,,,,,従兄,ジュウケイ,ジューケイ
53_15243.html,184,18,の,助詞,連体化,,,,,の,ノ,ノ
53_15243.html,184,19,家,名詞,一般,,,,,家,イエ,イエ
53_15243.html,184,20,の,助詞,連体化,,,,,の,ノ,ノ
53_15243.html,184,21,茶の間,名詞,一般,,,,,茶の間,チャノマ,チャノマ
53_15243.html,184,22,に,助詞,格助詞,一般,,,,に,ニ,ニ
53_15243.html,184,23,近頃,副詞,一般,,,,,近頃,チカゴロ,チカゴロ
53_15243.html,184,24,始め,動詞,自立,,,一段,連用形,始める,ハジメ,ハジメ
53_15243.html,184,25,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
53_15243.html,184,26,薄荷,名詞,一般,,,,,薄荷,ハッカ,ハッカ
53_15243.html,184,27,パイプ,名詞,一般,,,,,パイプ,パイプ,パイプ
53_15243.html,184,28,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
53_15243.html,184,29,啣,名詞,一般,,,,,啣,啣,啣
53_15243.html,184,30,え,フィラー,,,,,,え,エ,エ
53_15243.html,184,31,、,記号,読点,,,,,、,、,、
53_15243.html,184,32,従姉,名詞,一般,,,,,従姉,ジュウシ,ジューシ
53_15243.html,184,33,と,助詞,格助詞,一般,,,,と,ト,ト
53_15243.html,184,34,差し向い,名詞,サ変接続,,,,,差し向い,サシムカイ,サシムカイ
53_15243.html,184,35,に,助詞,格助詞,一般,,,,に,ニ,ニ
53_15243.html,184,36,話し,動詞,自立,,,五段・サ行,連用形,話す,ハナシ,ハナシ
53_15243.html,184,37,て,助詞,接続助詞,,,,,て,テ,テ
53_15243.html,184,38,い,動詞,非自立,,,一段,連用形,いる,イ,イ
53_15243.html,184,39,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
53_15243.html,184,40,。,記号,句点,,,,,。,。,。
53_15243.html,185,1,初,接頭詞,名詞接続,,,,,初,ハツ,ハツ
53_15243.html,185,2,七,名詞,数,,,,,七,ナナ,ナナ
53_15243.html,185,3,日,名詞,接尾,助数詞,,,,日,ニチ,ニチ
53_15243.html,185,4,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
53_15243.html,185,5,越し,動詞,自立,,,五段・サ行,連用形,越す,コシ,コシ
53_15243.html,185,6,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
53_15243.html,185,7,家,名詞,一般,,,,,家,イエ,イエ
53_15243.html,185,8,の,助詞,連体化,,,,,の,ノ,ノ
53_15243.html,185,9,中,名詞,非自立,副詞可能,,,,中,ナカ,ナカ
53_15243.html,185,10,は,助詞,係助詞,,,,,は,ハ,ワ
53_15243.html,185,11,気味,名詞,一般,,,,,気味,キミ,キミ
53_15243.html,185,12,の,助詞,格助詞,一般,,,,の,ノ,ノ
53_15243.html,185,13,悪い,形容詞,自立,,,形容詞・アウオ段,基本形,悪い,ワルイ,ワルイ
53_15243.html,185,14,ほど,助詞,副助詞,,,,,ほど,ホド,ホド
53_15243.html,185,15,も,助詞,係助詞,,,,,も,モ,モ
53_15243.html,185,16,の,助詞,連体化,,,,,の,ノ,ノ
53_15243.html,185,17,静か,名詞,形容動詞語幹,,,,,静か,シズカ,シズカ
53_15243.html,185,18,だっ,助動詞,,,,特殊・ダ,連用タ接続,だ,ダッ,ダッ
53_15243.html,185,19,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
53_15243.html,185,20,。,記号,句点,,,,,。,。,。
53_15243.html,186,1,従兄,名詞,一般,,,,,従兄,ジュウケイ,ジューケイ
53_15243.html,186,2,の,助詞,連体化,,,,,の,ノ,ノ
53_15243.html,186,3,白木,名詞,一般,,,,,白木,シラキ,シラキ
53_15243.html,186,4,の,助詞,連体化,,,,,の,ノ,ノ
53_15243.html,186,5,位牌,名詞,一般,,,,,位牌,イハイ,イハイ
53_15243.html,186,6,の,助詞,連体化,,,,,の,ノ,ノ
53_15243.html,186,7,前,名詞,副詞可能,,,,,前,マエ,マエ
53_15243.html,186,8,に,助詞,格助詞,一般,,,,に,ニ,ニ
53_15243.html,186,9,は,助詞,係助詞,,,,,は,ハ,ワ
53_15243.html,186,10,燈心,名詞,一般,,,,,燈心,燈心,燈心
53_15243.html,186,11,が,助詞,格助詞,一般,,,,が,ガ,ガ
53_15243.html,186,12,一,名詞,数,,,,,一,イチ,イチ
53_15243.html,186,13,本,名詞,接尾,助数詞,,,,本,ホン,ホン
53_15243.html,186,14,火,名詞,接尾,一般,,,,火,ヒ,ヒ
53_15243.html,186,15,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
53_15243.html,186,16,澄まし,動詞,自立,,,五段・サ行,連用形,澄ます,スマシ,スマシ
53_15243.html,186,17,て,助詞,接続助詞,,,,,て,テ,テ
53_15243.html,186,18,い,動詞,非自立,,,一段,連用形,いる,イ,イ
53_15243.html,186,19,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
53_15243.html,186,20,。,記号,句点,,,,,。,。,。
53_15243.html,187,1,その,連体詞,,,,,,その,ソノ,ソノ
53_15243.html,187,2,また,接続詞,,,,,,また,マタ,マタ
53_15243.html,187,3,位牌,名詞,一般,,,,,位牌,イハイ,イハイ
53_15243.html,187,4,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
53_15243.html,187,5,据え,動詞,自立,,,一段,連用形,据える,スエ,スエ
53_15243.html,187,6,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
53_15243.html,187,7,机,名詞,一般,,,,,机,ツクエ,ツクエ
53_15243.html,187,8,の,助詞,連体化,,,,,の,ノ,ノ
53_15243.html,187,9,前,名詞,副詞可能,,,,,前,マエ,マエ
53_15243.html,187,10,に,助詞,格助詞,一般,,,,に,ニ,ニ
53_15243.html,187,11,は,助詞,係助詞,,,,,は,ハ,ワ
53_15243.html,187,12,娘,名詞,一般,,,,,娘,ムスメ,ムスメ
53_15243.html,187,13,たち,名詞,接尾,一般,,,,たち,タチ,タチ
53_15243.html,187,14,が,助詞,格助詞,一般,,,,が,ガ,ガ
53_15243.html,187,15,二,名詞,数,,,,,二,ニ,ニ
53_15243.html,187,16,人,名詞,接尾,助数詞,,,,人,ニン,ニン
53_15243.html,187,17,夜着,名詞,一般,,,,,夜着,ヨギ,ヨギ
53_15243.html,187,18,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
53_15243.html,187,19,かぶっ,動詞,自立,,,五段・ラ行,連用タ接続,かぶる,カブッ,カブッ
53_15243.html,187,20,て,助詞,接続助詞,,,,,て,テ,テ
53_15243.html,187,21,い,動詞,非自立,,,一段,連用形,いる,イ,イ
53_15243.html,187,22,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
53_15243.html,187,23,。,記号,句点,,,,,。,。,。
53_15243.html,188,1,僕,名詞,代名詞,一般,,,,僕,ボク,ボク
53_15243.html,188,2,は,助詞,係助詞,,,,,は,ハ,ワ
53_15243.html,188,3,めっきり,副詞,一般,,,,,めっきり,メッキリ,メッキリ
53_15243.html,188,4,年,名詞,一般,,,,,年,トシ,トシ
53_15243.html,188,5,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
53_15243.html,188,6,とっ,動詞,自立,,,五段・ラ行,連用タ接続,とる,トッ,トッ
53_15243.html,188,7,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
53_15243.html,188,8,従姉,名詞,一般,,,,,従姉,ジュウシ,ジューシ
53_15243.html,188,9,の,助詞,連体化,,,,,の,ノ,ノ
53_15243.html,188,10,顔,名詞,一般,,,,,顔,カオ,カオ
53_15243.html,188,11,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
53_15243.html,188,12,眺め,動詞,自立,,,一段,連用形,眺める,ナガメ,ナガメ
53_15243.html,188,13,ながら,助詞,接続助詞,,,,,ながら,ナガラ,ナガラ
53_15243.html,188,14,、,記号,読点,,,,,、,、,、
53_15243.html,188,15,ふと,副詞,一般,,,,,ふと,フト,フト
53_15243.html,188,16,あの,フィラー,,,,,,あの,アノ,アノ
53_15243.html,188,17,僕,名詞,代名詞,一般,,,,僕,ボク,ボク
53_15243.html,188,18,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
53_15243.html,188,19,苦しめ,動詞,自立,,,一段,連用形,苦しめる,クルシメ,クルシメ
53_15243.html,188,20,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
53_15243.html,188,21,一,名詞,数,,,,,一,イチ,イチ
53_15243.html,188,22,日,名詞,接尾,助数詞,,,,日,ニチ,ニチ
53_15243.html,188,23,の,助詞,連体化,,,,,の,ノ,ノ
53_15243.html,188,24,出来事,名詞,一般,,,,,出来事,デキゴト,デキゴト
53_15243.html,188,25,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
53_15243.html,188,26,思い出し,動詞,自立,,,五段・サ行,連用形,思い出す,オモイダシ,オモイダシ
53_15243.html,188,27,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
53_15243.html,188,28,。,記号,句点,,,,,。,。,。
53_15243.html,189,1,しかし,接続詞,,,,,,しかし,シカシ,シカシ
53_15243.html,189,2,僕,名詞,代名詞,一般,,,,僕,ボク,ボク
53_15243.html,189,3,の,助詞,連体化,,,,,の,ノ,ノ
53_15243.html,189,4,口,名詞,一般,,,,,口,クチ,クチ
53_15243.html,189,5,に,助詞,格助詞,一般,,,,に,ニ,ニ
53_15243.html,189,6,出し,動詞,自立,,,五段・サ行,連用形,出す,ダシ,ダシ
53_15243.html,189,7,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
53_15243.html,189,8,の,名詞,非自立,一般,,,,の,ノ,ノ
53_15243.html,189,9,は,助詞,係助詞,,,,,は,ハ,ワ
53_15243.html,189,10,こう,副詞,一般,,,,,こう,コウ,コー
53_15243.html,189,11,云う,動詞,自立,,,五段・ワ行促音便,基本形,云う,イウ,イウ
53_15243.html,189,12,当り前,名詞,形容動詞語幹,,,,,当り前,アタリマエ,アタリマエ
53_15243.html,189,13,の,助詞,連体化,,,,,の,ノ,ノ
53_15243.html,189,14,言葉,名詞,一般,,,,,言葉,コトバ,コトバ
53_15243.html,189,15,だけ,助詞,副助詞,,,,,だけ,ダケ,ダケ
53_15243.html,189,16,だっ,助動詞,,,,特殊・ダ,連用タ接続,だ,ダッ,ダッ
53_15243.html,189,17,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
53_15243.html,189,18,。,記号,句点,,,,,。,。,。
53_15243.html,190,1,「,記号,括弧開,,,,,「,「,「
53_15243.html,190,2,薄荷,名詞,一般,,,,,薄荷,ハッカ,ハッカ
53_15243.html,190,3,パイプ,名詞,一般,,,,,パイプ,パイプ,パイプ
53_15243.html,190,4,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
53_15243.html,190,5,吸っ,動詞,自立,,,五段・ワ行促音便,連用タ接続,吸う,スッ,スッ
53_15243.html,190,6,て,助詞,接続助詞,,,,,て,テ,テ
53_15243.html,190,7,いる,動詞,非自立,,,一段,基本形,いる,イル,イル
53_15243.html,190,8,と,助詞,接続助詞,,,,,と,ト,ト
53_15243.html,190,9,、,記号,読点,,,,,、,、,、
53_15243.html,190,10,余計,副詞,一般,,,,,余計,ヨケイ,ヨケイ
53_15243.html,190,11,寒,形容詞,自立,,,形容詞・アウオ段,ガル接続,寒い,サム,サム
53_15243.html,190,12,さ,名詞,接尾,特殊,,,,さ,サ,サ
53_15243.html,190,13,も,助詞,係助詞,,,,,も,モ,モ
53_15243.html,190,14,身,名詞,一般,,,,,身,ミ,ミ
53_15243.html,190,15,に,助詞,格助詞,一般,,,,に,ニ,ニ
53_15243.html,190,16,しみる,動詞,自立,,,一段,基本形,しみる,シミル,シミル
53_15243.html,190,17,よう,名詞,非自立,助動詞語幹,,,,よう,ヨウ,ヨー
53_15243.html,190,18,だ,助動詞,,,,特殊・ダ,基本形,だ,ダ,ダ
53_15243.html,190,19,ね,助詞,終助詞,,,,,ね,ネ,ネ
53_15243.html,190,20,。,記号,句点,,,,,。,。,。
53_15243.html,190,21,」,記号,括弧閉,,,,,」,」,」
53_15243.html,191,1,「,記号,括弧開,,,,,「,「,「
53_15243.html,191,2,そう,副詞,助詞類接続,,,,,そう,ソウ,ソー
53_15243.html,191,3,お,接頭詞,名詞接続,,,,,お,オ,オ
53_15243.html,191,4,、,記号,読点,,,,,、,、,、
53_15243.html,191,5,あたし,名詞,代名詞,一般,,,,あたし,アタシ,アタシ
53_15243.html,191,6,も,助詞,係助詞,,,,,も,モ,モ
53_15243.html,191,7,手足,名詞,一般,,,,,手足,テアシ,テアシ
53_15243.html,191,8,が,助詞,格助詞,一般,,,,が,ガ,ガ
53_15243.html,191,9,冷え,動詞,自立,,,一段,連用形,冷える,ヒエ,ヒエ
53_15243.html,191,10,て,助詞,接続助詞,,,,,て,テ,テ
